page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
26,11,,A study on power characterization and power-ware computing for PC clusters by measuring power consumption,https://tsukuba.repo.nii.ac.jp/record/22975/files/A4638.pdf,K-kbkEM0aWYJ,堀田義彦 - 2008 - tsukuba.repo.nii.ac.jp,… A Study on Power Characterization and Power-aware Computing for PC Clusters by Measuring Power Consumption …,,{},{},,{},{},,,
26,12,,AN COORDINATED ALGORITHM REDUCES ENERGY CONSUMPTION IN MOBILE CLOUD COMPUTING,http://tapchi.utehy.edu.vn/index.php/jst/article/view/213,5Qg2cWj3JlkJ,"NG Ba, VT Trung, ND Han - UTEHY Journal of Science and …, 2017 - tapchi.utehy.edu.vn",… This lowers the needs to consume energy of the data center. We propose an algorithm of … The experimental results confirm that our solutions can significantly reduce energy costs …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=6424093946438617317&hl=en&num=20&as_sdt=0,5&as_vis=1",6424093946438617317,PDF,utehy.edu.vn,http://tapchi.utehy.edu.vn/index.php/jst/article/download/213/203
26,13,,Adaptive Filtering Scheme for Defense of Energy Consumption Attacks against Wireless Computing Devices,https://www.dbpia.co.kr/Journal/articleDetail?nodeId=NODE10253016,UcvjUQTHMoQJ,"WY Lee - International journal of advanced smart convergence, 2018 - dbpia.co.kr",… for the defense of malicious energy consumption attacks against wireless computing devices with limited energy budget. The energy consumption attack tries to consume the battery …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=9525894983209700177&hl=en&num=20&as_sdt=0,5&as_vis=1",9525894983209700177,,,
26,14,,Presenting a multi-objective method to maintain load balancing to reduce energy consumption using tabu search and frog leaping algorithms in cloud computing VMs,https://www.neliti.com/publications/430963/presenting-a-multi-objective-method-to-maintain-load-balancing-to-reduce-energy,9HO5Ls1usqoJ,RM Seresht - International Journal of Health Sciences - neliti.com,… and reduce energy consumption by using tabu search and frog leaping algorithms in cloud … energy consumption and our proposed method also seeks to reduce energy consumption. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=12300015359833502708&hl=en&num=20&as_sdt=0,5&as_vis=1",12300015359833502708,,,
26,15,,Green Computing: Managing Power Consumption in Parallel Applications,http://theses.di.unipi.it/slides/desensi.pdf,1yGQsjyhjiUJ,D De Sensi - theses.di.unipi.it,… Simplifying self-adaptive and power-aware computing with Nornir … A Survey on Recent OS-Level Energy Management Techniques for Mobile Processing Units … The Impact of …,,{},{},,{},{},,,
26,16,Pdf,Modeling and Analysis of Elapsed Time and Energy Consumption of Interactive Applications in Mobile Cloud Computing Environments,http://www.inase.org/library/2015/vienna/bypaper/CSSCC/CSSCC-02.pdf,6dXkngoXtoAJ,YC Shim - inase.org,… computing environment including a local cloudlet and a remote cloud. We introduce models for computing elapsed time and energy consumption … elapsed time and energy consumption. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=9274625816999024105&hl=en&num=20&as_sdt=0,5&as_vis=1",9274625816999024105,PDF,inase.org,http://www.inase.org/library/2015/vienna/bypaper/CSSCC/CSSCC-02.pdf
26,17,Pdf,An Efficient Migration Scheduling Algorithm Based on Energy Consumption and Deadline in Cloud Computing,https://www.academia.edu/download/40934453/04_Paper_30111532_IJCSIS_Camera_Ready_pp._17-23.pdf,apKQ5h-qEKQJ,"S Davati, A Khademzadeh - International Journal of Computer …, 2015 - academia.edu",… After checking the above condition we will check the migration of virtual machine to a host in order to have lowest energy consumption during migration. Amount of energy consumption …,,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/40934453/04_Paper_30111532_IJCSIS_Camera_Ready_pp._17-23.pdf
26,18,Pdf,Green Computing: Modeling the Correlation between Incoming Requests and Power Consumption,http://web.cse.ohio-state.edu/tech-report/2009/TR41.pdf,2KD4JspQtYsJ,R Da Silva - cse.ohio-state.edu,"… curve is not linear, we might end up using this information to predict power consumption at higher utilization levels, which would be a wrong indication of the power consumed. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=10067041371224056024&hl=en&num=20&as_sdt=0,5&as_vis=1",10067041371224056024,PDF,ohio-state.edu,http://web.cse.ohio-state.edu/tech-report/2009/TR41.pdf
26,19,Pdf,Optimization Energy Consumption Using Virtual Machine Consolidation In Cloud Computing Environment,https://www.academia.edu/download/45311435/Com185-.pdf,3e-Fa5RnwgIJ,"F Ebrahimi, A Farhoodinejhad, A Farahi - academia.edu","… energy consumption and user satisfaction with well known algorithm FFD, BFD and PABFD. We could get to success in decreasing the energy consumption … on energy consumption of …",,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/45311435/Com185-.pdf
26,20,,VM Placement Method Considering Processing Time and Power Consumption for Cloud Computing,https://www.ieice.org/ken/paper/20160304vbgX/eng/,6Vgl91JQ8PcJ,"Y Sumi, T Tachibana - IEICE Technical Report; IEICE Tech. Rep., 2016 - ieice.org","… In cloud computing, a limited amount of computing resources … the performance and the power consumption of the physical … performance and the power consumption of physical machines…",,{},{},,{},{},,,
27,1,Pdf,New Green computing Architecture with reduced power consumption and operational cost using Cloud computing & thin client,http://www.hgsitebuilder.com/files/writeable/uploads/hostgator427959/file/ijars375.pdf,zuQd2sJjs-QJ,"T Chandrasekar, KS Kumar - hgsitebuilder.com",… computing architecture with reduce power consumption and attractive savings in … It uses cloud computing and thin client in green computing environment. Private Cloud computing …,,{},{},,{},{},PDF,hgsitebuilder.com,http://www.hgsitebuilder.com/files/writeable/uploads/hostgator427959/file/ijars375.pdf
27,2,,(An) energy efficient resource management based on computing power consumption-adaptive resource group control scheme in clouds,https://koasas.kaist.ac.kr/handle/10203/243317,on-QSdujXUEJ,H Jang - 2017 - koasas.kaist.ac.kr,"… Therefore, it is difficult to manage a lot of computing resources in data center. To … a power consumption-adaptive resource group control scheme to manage cloud resources energy …",,{},{},,{},{},,,
27,3,,Mobile cloud computing for reducing power consumption and minimising latency,http://arro.anglia.ac.uk/id/eprint/703810/,nPnkMEgC4ZAJ,RA Aldmour - 2018 - arro.anglia.ac.uk,… the power consumption. An efficient model of offloading process to estimate the battery consumption … developed MECCA (Mobile Energy Cloud Computing Application) decreased the …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=10439627920302733724&hl=en&num=20&as_sdt=0,5&as_vis=1",10439627920302733724,PDF,anglia.ac.uk,https://arro.anglia.ac.uk/id/eprint/703810/1/Aldmour_2018.pdf
27,4,,Toward Green Computing: Striking the Trade-Off between Memory Usage and Energy Consumption of Sequential Pattern Mining on GPU,https://www.computer.org/csdl/proceedings-article/aike/2018/955500a152/17D45VsBTXF,fI3ZyWgklUkJ,"YH Hsieh, MS Chen - 2018 IEEE First International Conference on …, 2018 - computer.org","… Cloud computing is imposing high performance requirements … networking devices to provide massive computing, networking and … cooling efficiency and increasing energy consumption. …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=5302184168780303740&hl=en&num=20&as_sdt=0,5&as_vis=1",5302184168780303740,,,
27,5,,Effect of traffic locality on power consumption of distributed computing network with a data center,https://ieeexplore.ieee.org/abstract/document/6262559/,qewXifnqAcsJ,"Y Ogawa, G Hasegawa… - 2012 9th International …, 2012 - ieeexplore.ieee.org","… computing scheme of processing only in the data center. For this purpose, we first formulate the problem of optimizing the DCN power consumption; … the system power consumption is …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=14628231422143884457&hl=en&num=20&as_sdt=0,5&as_vis=1",14628231422143884457,,,
27,6,,Minimizing Energy Consumption and SLA Violation in Fog Computing Using Artificial Neural Network,https://www.ingentaconnect.com/content/ben/swcc/2020/00000010/00000005/art00001,yUuE4fypA3QJ,TT Approches - ingentaconnect.com,"… EB-OLSR is an energy efficient and bandwidth aware multipath optimized link state routing … QoS parameters that are unconsumed power, slothful period, queue length and bandwidth. …",,{},{},,{},{},,,
27,7,Pdf,HPC vs HPC High Performance Computing vs High Power Consumption,https://www.inf.ufrgs.br/gppd/wsppd/2011/papers/wsppd2011_submission_3.pdf,h-Qr6DV7JkQJ,"EL Padoin, POA Navaux, GPP e Distribuido - inf.ufrgs.br","… of high performance computing is limited by energy issues. So, to … High Power Consumption of High Performance Computing … Section 3 introduces the power consumption, the power …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4910747915152778375&hl=en&num=20&as_sdt=0,5&as_vis=1",4910747915152778375,PDF,ufrgs.br,https://www.inf.ufrgs.br/gppd/wsppd/2011/papers/wsppd2011_submission_3.pdf
27,8,,Smart Deployment of Virtual Machines to Reduce Energy Consumption of Cloud Computing Based Data Centers Using,https://books.google.com/books?hl=en&lr=&id=WQRrDwAAQBAJ&oi=fnd&pg=PA164&dq=(computing)+%2B+(consumption%7Cpredict%7Cprediction%7Cpredicting%7Ctrack)+%2B+(energy%7Cpower%7C%22environmental+impact%22%7C%22carbon+footprint%22%7C%22carbon+emissions%22%7C%22carbon+impact%22)+-wind+-building+-buildings+-vehicles+-homes+-ships+-solar+-photovoltaic+-vehicle&ots=kG08D4PvZp&sig=b2UvumoUiyNFO-wDyib7OR2EKI0,OHYcEapY1wwJ,"GW Optimizer - … , ICIST 2018, Vilnius, Lithuania, October 4–6 …, 2018 - books.google.com","… cloud computing resources at massive data centers has led to high consumption of energy … Therefore, in this paper, a solution is proposed to reduce energy consumption in cloud data …",,{},{},,{},{},,,
27,9,,Research on dynamic energy consumption-aware task scheduling of computing resources in the cloud platform,https://www.taylorfrancis.com/chapters/edit/10.1201/9781315158570-75/research-dynamic-energy-consumption-aware-task-scheduling-computing-resources-cloud-platform-hui-kui-zhou-mu-dan-gu,oUIviFF8W50J,"HK Zhou, MD Gu - Electromechanical Control Technology and …, 2017 - taylorfrancis.com","… of the cloud computing system, high energy consumption has become a … energy-efficient scheduling algorithms are proposed, being the energy priority scheduling algorithm and energy …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=11338793176454349473&hl=en&num=20&as_sdt=0,5&as_vis=1",11338793176454349473,PDF,ethernet.edu.et,http://ndl.ethernet.edu.et/bitstream/123456789/44452/1/85.pdf#page=436
27,10,Pdf,IMPROVING ENERGY CONSUMPTION IN CLOUD COMPUTING DATACENTERS USING A COMBINATION OF ENERGY-AWARE RESOURCE ALLOCATION …,http://psasir.upm.edu.my/id/eprint/71108/1/FK%202017%2023%20-%20IR.pdf,vKfXnDf8-ZEJ,SK ABD - 2017 - psasir.upm.edu.my,"… Thus, the main aim of this study is to reduce energy consumption in the cloud's computing infrastructure and to maximize resource utilization and reduce the number of VM migrations. …",,{},{},,{},{},PDF,upm.edu.my,http://psasir.upm.edu.my/id/eprint/71108/1/FK%202017%2023%20-%20IR.pdf
27,11,,The Potential for Cloud Computing to Lower Power Consumption and Reduce Carbon Emissions in the Data Center When Compared to Traditional Data Centers,http://scholarsbank.uoregon.edu/xmlui/handle/1794/12234,4z-25Jak8ckJ,J James - 2012 - scholarsbank.uoregon.edu,… • How does cloud computing reduce energy consumption in the data center; what are the … Khoa 2011) • How does cloud computing reduce carbon emissions in the data center; what are …,1.0,"https://scholar.google.com/scholar?cites=14551592838999982051&as_sdt=2005&sciodt=0,5&hl=en&num=20",14551592838999982051,,{},{},PDF,uoregon.edu,https://scholarsbank.uoregon.edu/xmlui/bitstream/handle/1794/12234/James2012.pdf?sequence=1
27,12,Pdf,POWER COEFFICIENT PREDICTION OF TIDAL TURBINE BY ADAPTIVE SOFT COMPUTING METHODOLOGY,https://www.researchgate.net/profile/Pavel-Kovac/publication/329889765_ARTIFICIAL_INTELIGENCE_APPROACHE_TO_MODELING_OF_CUTTING_FORCE_AND_TOOL_WEAR_RELATIONSHIPS_DURING_DRY_MACHINING/links/5c614b3745851582c3ddb61a/ARTIFICIAL-INTELIGENCE-APPROACHE-TO-MODELING-OF-CUTTING-FORCE-AND-TOOL-WEAR-RELATIONSHIPS-DURING-DRY-MACHINING.pdf#page=58,QOVVG_wligQJ,"A Radović, S Jović - Novi Sad, 2018, 2018 - researchgate.net",… In this study was performed an approach for prediction of power coefficient of tidal turbine based on several input parameters. Adaptive soft computing methdology was applied. The …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=327115687658382656&hl=en&num=20&as_sdt=0,5&as_vis=1",327115687658382656,PDF,researchgate.net,https://www.researchgate.net/profile/Pavel-Kovac/publication/329889765_ARTIFICIAL_INTELIGENCE_APPROACHE_TO_MODELING_OF_CUTTING_FORCE_AND_TOOL_WEAR_RELATIONSHIPS_DURING_DRY_MACHINING/links/5c614b3745851582c3ddb61a/ARTIFICIAL-INTELIGENCE-APPROACHE-TO-MODELING-OF-CUTTING-FORCE-AND-TOOL-WEAR-RELATIONSHIPS-DURING-DRY-MACHINING.pdf#page=58
27,13,Pdf,Minimizing Energy Consumption of Computing-plus-Communication Tasks in Virtualized Networked Data Centers,http://web.ing.unimo.it/sammclouds/papers/iscc2016.pdf,SIBiXQ7aKZYJ,"M Shojafar, C Canali, R Lancellotti, E Baccarelli - ing.unimo.it","… Second, we also aim to reduce the energy consumption, in order to meet the demand of the so-called green computing (or, more pragmatically, we need to reduce power consumption …",,{},{},5.0,"https://scholar.google.com/scholar?cluster=10820419334965461064&hl=en&num=20&as_sdt=0,5&as_vis=1",10820419334965461064,PDF,unimo.it,http://web.ing.unimo.it/sammclouds/papers/iscc2016.pdf
27,14,,Correction to: Expression of Concern to: Comparative Study of Soft Computing Methodologies for Energy Input-Output Analysis to Predict Potato Production.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=1099209X&AN=134281139&h=zRNwrJoMMz85Q6QpKW%2Fc6EPJvDzWJdZF37Cy%2Bi%2BJam4Dd7SBFdcjRWKZm73jSlzcvCxRihXQGGE8qF3FzaMbCw%3D%3D&crl=c,stTUf2Ph5WMJ,"SR Hamedani, M Liaqat… - American Journal of …, 2019 - search.ebscohost.com",Correction to: Expression of Concern to: Comparative Study of Soft Computing Methodologies for Energy Input-Output Analysis to Predict Potato Production. … Title: Correction to …,,{},{},5.0,"https://scholar.google.com/scholar?cluster=7198407396884272306&hl=en&num=20&as_sdt=0,5&as_vis=1",7198407396884272306,,,
27,15,,… and manipulation of trasmission data rate on tradeoff between power consumption and bandwidth consumption in OFDM based wireless distributed computing …,https://ieeexplore.ieee.org/abstract/document/7259503/,NvNfwRAFx_wJ,"T Ramji - … Conference on Computation of Power, Energy …, 2015 - ieeexplore.ieee.org","… to save the both power and bandwidth in … power consumption, bandwidth consumption and good tradeoff between distributed computing power ratio (DCPR), bandwidth consumption. I …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=18214532787445166902&hl=en&num=20&as_sdt=0,5&as_vis=1",18214532787445166902,,,
27,16,Pdf,Design of Low-Power and High-Speed Carry Prediction Adder for Approximate Computing,https://gist.edu.in/gist/wp-content/uploads/2021/01/NCETEC-2020-CONFERENCE-PROCEEDINGS.pdf#page=122,Rc-spHRaVOwJ,"KC Sekhar, RH Ganesh, YS Naidu, SKG Basha… - … in Engineering-2020 - gist.edu.in","… In this paper, we propose a configurable approximate adder, which expends lesser power … carry prediction adder by sing Xilinx in Verilog language. Then we evaluate the power and …",,{},{},,{},{},PDF,gist.edu.in,https://gist.edu.in/gist/wp-content/uploads/2021/01/NCETEC-2020-CONFERENCE-PROCEEDINGS.pdf#page=122
