page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
23,18,Pdf,Modeling the power consumption of computing systems and applications through Machine Learning techniques,https://core.ac.uk/download/pdf/42969092.pdf,q9r08HPGMJMJ,L Fontoura Cupertino - 2015 - core.ac.uk,"… are energy hungry. The present work is a study on power models for computing systems. These models allow a better understanding of the energy consumption of computers, and can …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=10606195323723635371&hl=en&num=20&as_sdt=0,33&as_vis=1",10606195323723635371,PDF,core.ac.uk,https://core.ac.uk/download/pdf/42969092.pdf
23,19,,Modeling on Energy Consumption of Cloud Computing Based on Data Center,https://www.atlantis-press.com/proceedings/asei-15/25836523,UwoKm_GU7BMJ,"Y Yu, W Jiang, W Guan, P Li… - … International conference on …, 2015 - atlantis-press.com","… outcome of energy consumption model put forward by this paper to demonstrate effectiveness of energy consumption model state by this paper, and this energy consumption model can …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=1435686146633501267&hl=en&num=20&as_sdt=0,33&as_vis=1",1435686146633501267,PDF,atlantis-press.com,https://www.atlantis-press.com/article/25836523.pdf
23,20,Pdf,ENERGY-AWARE CLOUD COMPUTING TECHNIQUES TO MINIMIZE ENERGY CONSUMPTION ON CLOUD,https://www.irjmets.com/uploadedfiles/paper/issue_2_february_2022/18940/final/fin_irjmets1644408990.pdf,mlaNdjGr4qcJ,"H Shah, P Gamit - irjmets.com","… [4], Cloud computing provides high performance computing … power for offering storage and computing services. This paper has highlighted to reduce energy consumption by using power…",,{},{},,{},{},PDF,irjmets.com,https://www.irjmets.com/uploadedfiles/paper/issue_2_february_2022/18940/final/fin_irjmets1644408990.pdf
24,1,,An algorithm for minimizing energy consumption with reliability goal on multiple processors in a cloud computing environment,https://jscit.nit.ac.ir/index.php/index/article_84983.html?lang=en,v1NUDnw3CaIJ,"M Safari Habibabadi, R Khorsand… - … of Soft Computing and …, 2019 - jscit.nit.ac.ir","… The energy and time constrained task scheduling on multi-… optimization issue in a cloud computing. In addition, a … has been explored to reduce energy and to increase reliability …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=11675924514890601407&hl=en&num=20&as_sdt=0,33&as_vis=1",11675924514890601407,,,
24,2,Pdf,"A study of big data computing platforms: performance, fairness and energy consumption",https://www.academia.edu/download/82902209/Thesis-Final-Zhaojie.pdf,Q8wVrdI9cGcJ,NIU ZHAOJIE - academia.edu,"… , job latency, fairness and energy consumption of big data … resource efficiency and energy consumption in the modern … drawing power from multiple sources, including green energy …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7453525358354484291&hl=en&num=20&as_sdt=0,33&as_vis=1",7453525358354484291,PDF,academia.edu,https://www.academia.edu/download/82902209/Thesis-Final-Zhaojie.pdf
24,3,Pdf,Performance and Energy-based Cost Prediction Modelling of Virtual Machines in Cloud Computing Environments,https://www.researchgate.net/profile/Mohammad-Aldossary-3/publication/353667231_Performance_and_Energy-based_Cost_Prediction_Modelling_of_Virtual_Machines_in_Cloud_Computing_Environments/links/610966241e95fe241aabfe19/Performance-and-Energy-based-Cost-Prediction-Modelling-of-Virtual-Machines-in-Cloud-Computing-Environments.pdf,NOob1TUfU5sJ,MMM Aldossary - 2019 - researchgate.net,"… energy-based cost prediction framework is capable of predicting workload, power consumption … the proposed performance and energy-based cost prediction framework is capable to …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=11192323815014918708&hl=en&num=20&as_sdt=0,33&as_vis=1",11192323815014918708,PDF,researchgate.net,https://www.researchgate.net/profile/Mohammad-Aldossary-3/publication/353667231_Performance_and_Energy-based_Cost_Prediction_Modelling_of_Virtual_Machines_in_Cloud_Computing_Environments/links/610966241e95fe241aabfe19/Performance-and-Energy-based-Cost-Prediction-Modelling-of-Virtual-Machines-in-Cloud-Computing-Environments.pdf
24,4,,Minimizing Energy Consumption by Joint Radio and Computing Resource Allocation in Cloud-RAN,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4366461,FphPWw2viCEJ,"M Sharara, F Fossati, S Hoteit, V Vèque… - Available at SSRN … - papers.ssrn.com","… in energy consumption brought by the joint allocation of radio and computing resources. We … ) problem with the objective of minimizing energy consumption. For comparison, we also …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=2416373671985649686&hl=en&num=20&as_sdt=0,33&as_vis=1",2416373671985649686,PDF,researchgate.net,https://www.researchgate.net/profile/Mahdi-Sharara/publication/368692635_Minimizing_Energy_Consumption_by_Joint_Radio_and_Computing_Resource_Allocation_in_Cloud-Ran/links/63fca58b57495059454aaeb0/Minimizing-Energy-Consumption-by-Joint-Radio-and-Computing-Resource-Allocation-in-Cloud-Ran.pdf
24,5,Pdf,A Trade-Off between Computing Power and Energy Consumption of On-Board Data Processing in GPU Accelerated In-Orbit Space Systems,http://www.es.mdh.se/pdf_publications/6236.pdf,p3wuTt7aZg8J,"T Nandinbaatar, S MUBEEN, SJ Mikael, F BRUHN - es.mdh.se","… In this paper, we have focused on the energy consumption and computing potential of GPU accelerated in-orbit space systems. Further, both programming manner (how to compile a …",,{},{},,{},{},PDF,mdh.se,http://www.es.mdh.se/pdf_publications/6236.pdf
24,6,,Cloud computing and continuous energy consumption monitoring,https://ieeexplore.ieee.org/abstract/document/8279878/,2rAQuQNuO6gJ,"V Lupu - … on Engineering, Technology and Innovation (ICE …, 2017 - ieeexplore.ieee.org","… Computing associated with Deep Learning opens up new opportunities. Increased computing power, lower energy consumption, … networks with cloud computing technologies from the …",,{},{},,{},{},,,
24,7,Pdf,Delay vs power consumption in edge/fog computing,https://norma.ncirl.ie/4548/1/rakeshsinghrawat.pdf,5JLFc801lacJ,RS Rawat - 2020 - norma.ncirl.ie,… use of computing and storage resources of the cloud and edge. So we can find these power … The power consumption we are talking about is varying in nature as the device face network …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=12075617132390748900&hl=en&num=20&as_sdt=0,33&as_vis=1",12075617132390748900,PDF,ncirl.ie,https://norma.ncirl.ie/4548/1/rakeshsinghrawat.pdf
24,8,,Impact of Office Productivity Cloud Computing on Energy Consumption and Greenhouse Gas Emissions,https://pubag.nal.usda.gov/catalog/5348497,Xgi1inrz2WoJ,T Yinshan - 2013 - pubag.nal.usda.gov,… When the energy consumption of Microsoft’s cloud computing … energy than the traditional form. The developed model in this research took into consideration the energy consumption at …,,{},{},,{},{},,,
24,9,Pdf,Modeling virtualized services for optimization of energy consumption in cloud computing,https://pdfs.semanticscholar.org/2419/09a4cd31a987f37ad7e3c103eb003588c98b.pdf,zy6smMgTsMQJ,"B Noroozi, B Majidi, A Movaghar - 2017 - pdfs.semanticscholar.org",… for estimation of energy consumption the virtual machine. Also … energy consumption of the processor. In this paper a method for energy consumption estimation that computes the energy …,,{},{},,{},{},PDF,semanticscholar.org,https://pdfs.semanticscholar.org/2419/09a4cd31a987f37ad7e3c103eb003588c98b.pdf
24,10,,The Research of Energy Consumption Control of Tobacco Information Based on Cloud Computing,https://www.scientific.net/AMR.915-916.1393,lzbsGhSZWOEJ,"XF Jiang, ZM Wang, HL Dong, W Li - Advanced Materials Research, 2014 - Trans Tech Publ","… computing technology, to research the use of virtualization technology on tobacco cloud computing … of tobacco information resource utilization and energy consumption, to improve the …",,{},{},,{},{},,,
24,11,,Autonomic Management of Power Consumption with IoT and Fog Computing,https://ui.adsabs.harvard.edu/abs/2021arXiv210503009V/abstract,x-BM8oLC5BcJ,"H Vaz Sampaio, F Koch, C Becker Westphall… - arXiv e …, 2021 - ui.adsabs.harvard.edu",… and Fog Computing. The Central IoT (CIoT) is a Fog Computing based solution to provide advanced orchestration mechanisms to manage dynamic duty cycles for extra energy savings. …,,{},{},,{},{},,,
24,12,Pdf,Experimental Analysis of Task-based Energy Consumption in Cloud Computing Systems,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=11c93be6daf1698a4b0038fb5e0f5baab8df05d3,_3RpTi3z4moJ,"J Grundy, Y Yang, JG Schneider, Q He - 2013 - Citeseer","… We briefly summarise the state-of-the-art of energy consumption models, energy-… our energy consumption model to profile energy consumption. Our experimental energy consumption …",,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=11c93be6daf1698a4b0038fb5e0f5baab8df05d3,{},2.0,"https://scholar.google.com/scholar?cluster=7701985688671581439&hl=en&num=20&as_sdt=0,33&as_vis=1",7701985688671581439,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=11c93be6daf1698a4b0038fb5e0f5baab8df05d3
24,13,Pdf,ENERGY-EFFICIENT AND LOWER POWER CONSUMPTION IN WIRELESS COMPUTING SYSTEM,https://scholar.archive.org/work/fuwvfjtufvhkfbf3vrhvahy7k4/access/wayback/http://www.ijrter.com/papers/volume-3/issue-10/energy-efficient-and-lower-power-consumption-in-wireless-computing-system.pdf,k5rQ2_ADbjYJ,"MSKN RAJESH, D DURGAPRASAD - scholar.archive.org","… for industrial wireless computing networks.First, we explain the architecture of our visualizedcomputing system and its network topology andreduce the power consumption. …",,{},{},,{},{},PDF,archive.org,https://scholar.archive.org/work/fuwvfjtufvhkfbf3vrhvahy7k4/access/wayback/http://www.ijrter.com/papers/volume-3/issue-10/energy-efficient-and-lower-power-consumption-in-wireless-computing-system.pdf
24,14,Pdf,A Reinforcement Learning Method for Joint Minimization of Energy Consumption and Delay in fog Computing,https://jcr.qazvin.iau.ir/article_697047_f8a5c27e04313373cff12a785892c103.pdf,_uzdSrSZC9gJ,"R Besharati, MH Rezvani, MMG Sadeghi - jcr.qazvin.iau.ir",… for each joule of energy consumption. This paper complements … [9] proposed a DRL method for joint energy consumption and … It optimally allocates computing resources and power to …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=15567705536565472510&hl=en&num=20&as_sdt=0,33&as_vis=1",15567705536565472510,PDF,iau.ir,https://jcr.qazvin.iau.ir/article_697047_f8a5c27e04313373cff12a785892c103.pdf
24,15,Html,A Trade-Off between Computing Power and Energy Consumption of On-Board Data Processing in GPU Accelerated Real-Time Systems,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1369128,9NVK8AtqfYkJ,"N Tsog, M Sjödin, F Bruhn - The 32nd International Symposium on …, 2019 - diva-portal.org",… by using heterogeneous computing method. We conduct experimental observations of power consumption and computing potential using this heterogeneous computing method in our …,,{},{},,{},{},HTML,diva-portal.org,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1369128
24,16,Pdf,Trade-off between Power Consumption and Total Energy Cost in Cloud Computing Systems,https://cs.gmu.edu/~menasce/cs788/st-papers-Fall2017/Veldurthy-T2.pdf,XcRMWDGK0wgJ,P Veldurthy - cs.gmu.edu,… to allocate running VMs on low operational power to hosts that have a larger capacity of resources. This leads to reduced energy consumption and improved resource allocation. …,,{},{},,{},{},PDF,gmu.edu,https://cs.gmu.edu/~menasce/cs788/st-papers-Fall2017/Veldurthy-T2.pdf
24,17,,Optimizing Energy Consumption of Cloud Computing IaaS,https://dspace.aus.edu/xmlui/handle/11073/8909,eQRLtRhueJcJ,HI Mohamed - 2017 - dspace.aus.edu,… Cloud computing solutions are needed within the Cloud datacenters that optimize the energy consumption. The main objective of this thesis is to address the problem of power and …,,{},{},,{},{},PDF,aus.edu,https://dspace.aus.edu:8443/xmlui/bitstream/handle/11073/8909/35.232-2017.23%20Huda%20Ibrahim%20Mohamed.pdf?sequence=1
24,18,Pdf,Autonomic VM Migration in cloud Computing based on Energy Consumption,https://www.researchgate.net/profile/Rahul-Sonkamble/publication/348590364_Autonomic_VM_Migration_in_cloud_Computing_based_on_Energy_Consumption/links/6006708145851553a053e546/Autonomic-VM-Migration-in-cloud-Computing-based-on-Energy-Consumption.pdf,J6klD0MaAA4J,"MRG Sonkamble, MAK Rathod, MGG Machhale - researchgate.net","… on energy consumption on migration of VMs. Cloud computing distributes the computing … machines (PMs) leads to high power consumption and carbon footprint of the data centre, as …",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Rahul-Sonkamble/publication/348590364_Autonomic_VM_Migration_in_cloud_Computing_based_on_Energy_Consumption/links/6006708145851553a053e546/Autonomic-VM-Migration-in-cloud-Computing-based-on-Energy-Consumption.pdf
24,19,Pdf,"The Power of Prediction for Adaptive, Dependable Service-oriented Computing",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=397b103d936392a0eadf119a49afbe4fe31feb6e,dvB6XFHM0fcJ,M Malek - 2007 - Citeseer,"… empirical model building and prediction … • Self-* (Autonomic Computing –Pat Horne, IBM) An approach to self-managed computing systems with a minimum of human interference …",,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=397b103d936392a0eadf119a49afbe4fe31feb6e,{},,{},{},PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=397b103d936392a0eadf119a49afbe4fe31feb6e
24,20,Pdf,Two Phase Consolidation Algorithm for Efficient Energy Consumption in Cloud Computing,https://www.academia.edu/download/57781144/IJCST-V6I6P8.pdf,Jm0giCl-i-kJ,PM Abhinandan - academia.edu,"… , which results in less energy consumption and less CPU … to reduce energy consumed in Cloud computing data centres … aims to reduce energy consumption while keeping quality of …",,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/57781144/IJCST-V6I6P8.pdf
25,1,Pdf,USING VIRTUALIZATION TECHNIQUE TO INCREASE SECURITY AND REDUCE ENERGY CONSUMPTION IN CLOUD COMPUTING,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=20b00e2344c2dcd40d764ffec5d00b5d1a24b33b,yYEpjVFme6MJ,"H Banirostam, A Hedayati, AK Zadeh - International Journal of Research in …, 2014 - Citeseer",… for virtualization by optimal use of energy [14]. IBM … energy consumption. A solution will be proposed in this paper in order to optimizing energy of implementing green cloud computing …,,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=20b00e2344c2dcd40d764ffec5d00b5d1a24b33b,{},2.0,"https://scholar.google.com/scholar?cluster=11780121750764356041&hl=en&num=20&as_sdt=0,33&as_vis=1",11780121750764356041,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=20b00e2344c2dcd40d764ffec5d00b5d1a24b33b
