page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
30,19,,Machine Learning Techniques to Predict Voltage Unbalance in a Power Transmission System,https://www.techrxiv.org/articles/preprint/Machine_Learning_Techniques_to_Predict_Voltage_Unbalance_in_a_Power_Transmission_System/22561843,jwyqFDaFFkwJ,"J Boyd, D Reising, A Murphy, J Kuhlers, M McAmis… - 2023 - techrxiv.org",… the power system itself. This work presents an approach for predicting voltage unbalance using machine learning. … 95% for eight substations within the power utility’s Extra-High Voltage …,,{},{},,{},{},,,
30,20,,Establishment of hip fracture prediction model using radiomics texture analysis of dual-energy x-ray absorptiometry images with machine learning application,https://ir.ymlib.yonsei.ac.kr/handle/22282913/189681,ZtuedLX2V5cJ,홍남기 - 2022 - ir.ymlib.yonsei.ac.kr,… Development process of machine learning-based bone radiomics score for hip fracture prediction ······························································ 8 Figure 3. Removal of highly correlated feature ·······…,,{},{},,{},{},PDF,yonsei.ac.kr,https://ir.ymlib.yonsei.ac.kr/bitstream/22282913/189681/1/T015174.pdf
31,1,,Prediction of emission energy of Cr3+ in oxides based on first-principles calculations and machine learning,https://iopscience.iop.org/article/10.1088/1757-899X/835/1/012018/meta,UktWgxn-SXMJ,"T Hori, K Ogasawara - IOP Conference Series: Materials Science …, 2020 - iopscience.iop.org","… In this study, we predicted the multiplet energy of the emission … the prediction, we also performed a machine learning modeling … of the prediction by creating a machine learning model. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=8307450373192698706&hl=en&num=20&as_sdt=0,5&as_vis=1",8307450373192698706,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1757-899X/835/1/012018/pdf
31,2,,Renewable energy prediction through machine learning algorithms,https://scripta.up.edu.mx/handle/20.500.12552/6150,ydOpPEKEvh4J,"LF Alvarez Jimenez, S Gonzalez Ramos… - …, 2020 - scripta.up.edu.mx","… energy selection (either solar or wind) based on the chosen geographic location of Aguascalientes, Mexico through a Machine Learning … hat could most accurately predict future …",,{},{},,{},{},,,
31,3,Pdf,Energy Consumption Estimation And Management With Machine Learning Regression Techniques,https://www.researchgate.net/profile/Amine-Toprak/publication/363452077_Energy_Consumption_Estimation_And_Management_With_Machine_Learning_Regression_Techniques/links/631c8d8670cc936cd3f9baaf/Energy-Consumption-Estimation-And-Management-With-Machine-Learning-Regression-Techniques.pdf,FTZ1J4vTrL8J,"AG TOPRAK, S ŞAHİN, AY MUTLU - researchgate.net","… consumption data is acquired in real time. In this study, electrical energy consumption estimation for future time periods was performed in order to manage electrical energy consumption…",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Amine-Toprak/publication/363452077_Energy_Consumption_Estimation_And_Management_With_Machine_Learning_Regression_Techniques/links/631c8d8670cc936cd3f9baaf/Energy-Consumption-Estimation-And-Management-With-Machine-Learning-Regression-Techniques.pdf
31,4,,Application of machine learning approaches for activity recognition and energy expenditure prediction in free living children and adolescents,https://eprints.qut.edu.au/206178/,XT833GLm49gJ,M Ahmadi - 2020 - eprints.qut.edu.au,This thesis was the first to comprehensively evaluate the application of machine learning approaches for physical activity assessment under real world conditions among children with …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=15628588444181544797&hl=en&num=20&as_sdt=0,5&as_vis=1",15628588444181544797,PDF,qut.edu.au,https://eprints.qut.edu.au/206178/1/Matthew%20Nguyen_Ahmadi_Thesis.pdf
31,5,,Predicting Fuel Consumption in Power Generation Plants using Machine Learning and Neural Networks,https://ui.adsabs.harvard.edu/abs/2022arXiv220205591M/abstract,xxePb1Xye7gJ,"G Maxime Nguegnang, M Atemkeng… - arXiv e …, 2022 - ui.adsabs.harvard.edu","… excessive fuel consumption and fuel … machine learning algorithms (ie Gradient Boosting, Random Forest, Neural Network, and Lasso) to predict the amount of fuel consumed by a power …",,{},{},,{},{},,,
31,6,,Informative Power Evaluation of Clinical Parameters to Predict Initial Therapeutic Response in Patients with Advanced Pleural Mesothelioma: A Machine Learning …,https://www.mdpi.com/1545028,HJjaemKSkC8J,"R Massafra, A Catino, PMS Perrotti, P Pizzutilo… - Journal of Clinical …, 2022 - mdpi.com","… Furthermore, in order to evaluate in the predictive power of the collected features a multivariate way, we report the preliminary results of a machine learning model for predicting the …",1.0,"https://scholar.google.com/scholar?cites=3427400268094543900&as_sdt=2005&sciodt=0,5&hl=en&num=20",3427400268094543900,6.0,"https://scholar.google.com/scholar?cluster=3427400268094543900&hl=en&num=20&as_sdt=0,5&as_vis=1",3427400268094543900,PDF,mdpi.com,https://www.mdpi.com/2077-0383/11/6/1659/pdf
31,7,Pdf,Machine Learning for Time Series Prediction of Energy Data,https://www.isp.uni-luebeck.de/sites/default/files/BA-Thesis_Christopher-Walther_2021.pdf,uafyv01nc54J,"C Walther, M Leucker, M Sachenbacher, D Thoma - isp.uni-luebeck.de","… various machine learning models for time series prediction … data, a very good prediction or a prediction far into the future is … In order to verify the effectiveness of these machine learning-…",1.0,"https://scholar.google.com/scholar?cites=11417583063944832953&as_sdt=2005&sciodt=0,5&hl=en&num=20",11417583063944832953,,{},{},PDF,uni-luebeck.de,https://www.isp.uni-luebeck.de/sites/default/files/BA-Thesis_Christopher-Walther_2021.pdf
31,8,Pdf,Power Consumption Estimation for Laptops a Machine Learning Approach,https://mlforsystems.org/assets/papers/neurips2022/paper24.pdf,pq-Wj26znhgJ,"CP Morlans, RR Buchillon, UK Ammu, P Voravootivat… - mlforsystems.org",… power consumption for different workload tests and power-relevant hardware components. • We build a Machine Learning (… and successfully predicts the power consumption of a set of …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=1774052590667345830&hl=en&num=20&as_sdt=0,5&as_vis=1",1774052590667345830,PDF,mlforsystems.org,https://mlforsystems.org/assets/papers/neurips2022/paper24.pdf
31,9,,Predicting energy consumption pattern based on top trending videos YouTube 2021 using machine learning techniques,http://eprints.utar.edu.my/4686/,n-LBp3AK-SEJ,JS Ng - 2022 - eprints.utar.edu.my,"… of energy lost. This project will cover the methodology, concept, and design of utilising machine learning language to anticipate energy consumption patterns. The process of putting a …",,{},{},,{},{},PDF,utar.edu.my,http://eprints.utar.edu.my/4686/1/fyp_CS_2022__CCY.pdf
31,10,,Prediction on α-decay Energy of Heavy and Superheavy Nuclei Using Machine Learning,https://www.aest.org.cn/EN/10.7538/yzk.2022.youxian.0767,MQLMmFLIKNoJ,"Z YUAN, Z REN, D BAI, Z WANG - … Energy Science and Technology, 2023 - aest.org.cn","… , machine learning is widely applied to investigate various essential problems in nuclear physics. As one of the popular machine learning … the α-decay energy of heavy and superheavy …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15720034756413096497&hl=en&num=20&as_sdt=0,5&as_vis=1",15720034756413096497,PDF,aest.org.cn,https://www.aest.org.cn/EN/article/downloadArticleFile.do?attachType=PDF&id=21724
31,11,Pdf,Towards a Machine Learning Prediction of Electronic Stopping Power,https://research.latinxinai.org/papers/neurips/2022/pdf/4_CameraReady.pdf,Lz7jfQD3QPAJ,"FB Haiek, AMP Mendez - research.latinxinai.org",… Following the latest advances in Machine Learning (… predict the Electronic Stopping Power curve for different ion-target systems. The Stopping Power (SP) can be defined as the energy …,,{},{},,{},{},PDF,latinxinai.org,https://research.latinxinai.org/papers/neurips/2022/pdf/4_CameraReady.pdf
31,12,,Machine Learning Based Electric Energy Consumption Prediction of a Large-Scaled Production Plant with Small-Scaled Data,http://asd.islerya.com/abstract.php?id=124,NJxqsvIKsngJ,"V Özdemir, V Ozdemir, A Çalışkan… - Akıllı Sistemler ve …, 2020 - asd.islerya.com",… predict consumed energy for a tire production plant. The reasons behind this study are also to optimize the energy consumption … vital for ISO 50001 Energy management system standard…,,{},{},,{},{},,,
31,13,,A hybrid prediction approach using machine learning and physics based models applied to power electronic circuits,https://digitalcommons.unf.edu/etd/1177/,lJ3qDw_jDsUJ,C Harrison - 2023 - digitalcommons.unf.edu,… This thesis covers the increasing usage of machine learning techniques in the field of power … and can efficiently predict the output of a system even when under the effect of bifurcations. …,,{},{},,{},{},,,
31,14,,… MACHINE LEARNING TECHNIQUES. PART II-RECURRENT NEURAL NETWORKS MODELS APPLIED TO FORECASTING ROMANIA'S ENERGY CONSUMPTION.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=18424856&AN=154356059&h=kBiYtMVpce5bqlZgqXAJoP3fE25evtPOe40CT56kovoRU53pdGgjQel2rT9z2ZsVOyHG8IT9V2wQPF1GwMYrdA%3D%3D&crl=c,VgY2JE1OuaYJ,"B DIACONU, L ANGHELESCU… - … 'University of Targu …, 2021 - search.ebscohost.com","… Various approaches exist to forecast the energy consumption. In this paper, a machine learning approach was employed based on the publicly available energy consumption dataset …",,{},{},,{},{},PDF,utgjiu.ro,https://www.utgjiu.ro/rev_ing/pdf/2021-2/11_Diaconu%20Bogdan_TIME%20SERIES%20PREDICTION%20WITH%20MACHINE%20LEARNING%20TECHNIQUES.%20PART%20II%20%E2%80%93%20RECURRENT%20NEURAL%20NETWORKS%20MODELS%20APPLIED.pdf
31,15,,Predicting the energy consumption of a commercial location through machine learning,https://repository.tudelft.nl/islandora/object/uuid:ca4e7833-db17-446f-a486-efcdd548e9cb,sx1YEV0ubo4J,"R Luijendijk, J de Waard - 2016 - repository.tudelft.nl","… to use it to predict the power usage. They need an application that can quickly predict the power usage for an asset. The project required knowledge about Machine Learning, which we …",,{},{},,{},{},,,
31,16,Pdf,Research Article Regression-Based Prediction of Power Generation at Samanalawewa Hydropower Plant in Sri Lanka Using Machine Learning,https://www.academia.edu/download/70756875/4913824.pdf,19LZikqPcFAJ,"P Ekanayake, L Wickramasinghe, JMJW Jayasinghe… - 2021 - academia.edu",… which is one of the major power stations in Sri Lanka. Four regression-based machine learning and statistical techniques were applied to develop the prediction models. Rainfall data at …,,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/70756875/4913824.pdf
31,17,Pdf,PREDICTION OF ELECTRICITY POWER CONSUMPTION USING MACHINE LEARNING APPROACH,https://www.irjmets.com/uploadedfiles/paper/volume3/issue_3_march_2021/7316/1628083312.pdf,NHIEUgzk_1EJ,"S Sravani, DS Naidu, V Rohith, V Vardhan - irjmets.com","… cases that strengthen the inquiry of energy exhaustion in machine learning. At the end, we predict the future energy which is so helpful to the grid to make accurate energy for the grid by …",,{},{},,{},{},PDF,irjmets.com,https://www.irjmets.com/uploadedfiles/paper/volume3/issue_3_march_2021/7316/1628083312.pdf
31,18,,Prediction of an Optical Amplifier Output Channel Power Excursion Using Machine Learning,http://www.tara.tcd.ie/handle/2262/97648,0zQ1oE3kzWUJ,P Owens - 2021 - tara.tcd.ie,… predict the output spectrum of the amplifier based on the inputs. The models employ machine learning … a case where all inputs have the same power. Knowing the output for a particular …,,{},{},,{},{},PDF,tcd.ie,http://www.tara.tcd.ie/bitstream/handle/2262/97648/POwensSchEng2021.pdf?sequence=1&isAllowed=y
31,19,Pdf,Enhancing IoT Devices Power Consumption Using Machine Learning Algorithms,http://ecsjournal.org/Archive/Volume44/Issue1/7.pdf,Z-Qpv5DhOYEJ,"MH Elgazzar - Egyptian Computer Science Journal, 2020 - ecsjournal.org",… machine learning models with design verifications test benches for characterizing the power … The trained model can then be used to generate detailed power profiles of the same blocks …,,{},{},,{},{},PDF,ecsjournal.org,http://ecsjournal.org/Archive/Volume44/Issue1/7.pdf
31,20,,Prediction of residential energy consumption using machine learning techniques,https://esource.dbs.ie/handle/10788/4217,KJwNq-5r5d4J,FA Shristeca - 2020 - esource.dbs.ie,… The research was based on the prediction of electricity consumption for household … the energy consumed by 12083 households for a period of 6 months in the year 2009. The prediction …,,{},{},,{},{},,,
32,1,,Prediction of CO₂ Emission from Energy Consumption Using a Machine Learning Technique: Indonesia Study Case,https://www.dbpia.co.kr/Journal/articleDetail?nodeId=NODE10496598,MO6o-_H9MdUJ,"D Caesary, SO Cho, I Joung, SJ Jang… - 한국신재생에너지학회 …, 2020 - dbpia.co.kr",Prediction of CO₂ Emission from Energy Consumption Using a Machine Learning Technique : Indonesia Study Case - 한국신재생에너지학회 학술대회논문집 - 한국신재생 …,,{},{},,{},{},,,
32,2,,Prediction of 4f7-4f65d1 transition energy of Eu2+ in oxides based on first-principles calculations and machine learning,http://journal.upgris.ac.id/index.php/asset/article/view/6212,TNPyIaqRiUoJ,"H Hori, S Takemura, H Obata… - Advance Sustainable …, 2020 - journal.upgris.ac.id","… of the prediction, we performed machine learning considering the calculated absorption energy … As a result, the regression formula to predict the 4f7-4f65d1 absorption energy of Eu2+ in …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=5370984190516056908&hl=en&num=20&as_sdt=0,5&as_vis=1",5370984190516056908,PDF,upgris.ac.id,http://journal.upgris.ac.id/index.php/asset/article/download/6212/3186
32,3,Doc,Energy consumption clustering using machine learning: K-means approach,https://www.researchgate.net/profile/Hussein-Kanaan/publication/357907768_1_Energy_consumption_clustering_using_machine_learning_K-means_approach/links/61ea58669a753545e2e6854b/1-Energy-consumption-clustering-using-machine-learning-K-means-approach,tQZh3yosupAJ,"H Kanaan, M Ayache, EA Al Skaif - researchgate.net",… energy consumption using the K-Means algorithm in two different approaches. The dataset utilized in this article contains energy consumption … the daily mean consumption in each …,,{},{},,https://www.researchgate.net/profile/Hussein-Kanaan/publication/357907768_1_Energy_consumption_clustering_using_machine_learning_K-means_approach/links/61ea58669a753545e2e6854b/1-Energy-consumption-clustering-using-machine-learning-K-means-approach,{},DOC,researchgate.net,https://www.researchgate.net/profile/Hussein-Kanaan/publication/357907768_1_Energy_consumption_clustering_using_machine_learning_K-means_approach/links/61ea58669a753545e2e6854b/1-Energy-consumption-clustering-using-machine-learning-K-means-approach
