page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
42,4,,Research on the Prediction Model of Urban Power Grid Short-term Load based on BP Neural Network Algorithm,https://www.scientific.net/AMR.926-930.954,ac_G-B6PpKgJ,"PL Xu - Advanced Materials Research, 2014 - Trans Tech Publ","… prediction system. With the goal of “unattended load prediction”, the system adopts BP neural network model to establish a set of complete urban power grid short-term load prediction …",,{},{},,{},{},,,
42,5,,Prediction of Defect Size of Steam Generator Tube in Nuclear Power Plant Using Neural Network,https://inis.iaea.org/search/search.aspx?orig_q=RN:41132149,NiKdco8oA9sJ,"KW Han, NH Jo, HB Lee - Journal of the Korean Society for …, 2007 - inis.iaea.org","… prediction of depth and width of a defect in steam generator tube in nuclear power plant using neural network. … extract new feature vectors for the prediction of defect size, which include …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15781502115804684854&hl=en&num=20&as_sdt=0,5&as_vis=1",15781502115804684854,,,
42,6,Pdf,Predicting Power System Reliability Parameters Using Combinational Cascade Neural Network,https://www.researchgate.net/profile/Hadi-Zayandehroodi/publication/263851455_Predicting_Power_System_Reliability_Parameters_using_Combinational_Cascade_Neural_Network/links/542827ba0cf238c6ea7cd236/Predicting-Power-System-Reliability-Parameters-using-Combinational-Cascade-Neural-Network.pdf,EZ2pJvQR_QAJ,"A Salajegheh, H Zayandehroodi… - International Journal of …, 2014 - researchgate.net",… and then we will use them for neural network instruction. Neural network will be created with the … Then we will use the network for prediction of these parameters an future years. Main …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=71232909426138385&hl=en&num=20&as_sdt=0,5&as_vis=1",71232909426138385,PDF,researchgate.net,https://www.researchgate.net/profile/Hadi-Zayandehroodi/publication/263851455_Predicting_Power_System_Reliability_Parameters_using_Combinational_Cascade_Neural_Network/links/542827ba0cf238c6ea7cd236/Predicting-Power-System-Reliability-Parameters-using-Combinational-Cascade-Neural-Network.pdf
42,7,,Feedforward Artificial Neural Network for Predicting Voltage Stability Indices in Power Systems,http://shdl.mmu.edu.my/8760/,aigrrA7GCCoJ,"SY Sim, HH Goh, QS Chua, CW Ling… - … Journal of Recent …, 2019 - shdl.mmu.edu.my","… prediction is no longer crucial, however significant awareness is arising to sustain power … forecasted by Feedforward Back Propagation Artificial Neural Network (FFBPNN) in order to …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3028888515727009898&hl=en&num=20&as_sdt=0,5&as_vis=1",3028888515727009898,,,
42,8,,Recurrent Neural Network with Homeostatic Plasticity Learning Rules Improves Prediction and Energy Efficiency and Leads to Emergent Synaptic Normalization,https://scholarship.claremont.edu/scripps_theses/1590/,Z2YvO97riPwJ,R Taubman - 2020 - scholarship.claremont.edu,… about their environment with high energy efficiency and minimal learning … neural network with two biologically-based learning rules consistently improves both prediction and energy …,,{},{},,{},{},,,
42,9,Pdf,FUZZY NEURAL NETWORK AND FUZZY C-MEANS METHOD BASED FORECASTING OF EFFICIENCY OF THE OIL WELLS FROM ENERGY CONSUMPTION …,https://www.researchgate.net/profile/Latafat-Gardashova/publication/303913492_FUZZY_NEURAL_NETWORK_AND_FUZZY_C-MEANS_METHOD_BASED_FORECASTING_OF_EFFICIENCY_OF_THE_OIL_WELLS_FROM_ENERGY_CONSUMPTION_POINT_OF_VIEW/links/575d333e08aed8846215ea5b/FUZZY-NEURAL-NETWORK-AND-FUZZY-C-MEANS-METHOD-BASED-FORECASTING-OF-EFFICIENCY-OF-THE-OIL-WELLS-FROM-ENERGY-CONSUMPTION-POINT-OF-VIEW.pdf,E-8LDYy9s7kJ,"DI Ramazanov, LA Gardashova… - ICSCCW–2013, 2013 - researchgate.net",In this paper a new approach to forecasting is analyzed based on fuzzy neural network and Fuzzy C-means method based clustering. The proposed method is applied to forecasting of …,,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Latafat-Gardashova/publication/303913492_FUZZY_NEURAL_NETWORK_AND_FUZZY_C-MEANS_METHOD_BASED_FORECASTING_OF_EFFICIENCY_OF_THE_OIL_WELLS_FROM_ENERGY_CONSUMPTION_POINT_OF_VIEW/links/575d333e08aed8846215ea5b/FUZZY-NEURAL-NETWORK-AND-FUZZY-C-MEANS-METHOD-BASED-FORECASTING-OF-EFFICIENCY-OF-THE-OIL-WELLS-FROM-ENERGY-CONSUMPTION-POINT-OF-VIEW.pdf
42,10,Pdf,Bayesian Regularization in Multi-Layer Perceptron Artificial Neural Network Model to Predict Signal Power Loss Using Measurement Points,http://www.ripublication.com/ijaer18/ijaerv13n22_51.pdf,U7_Jj7OBDukJ,"VC Ebhota, J Isabona… - International Journal of …, 2018 - ripublication.com",… It has been a demanding task to correctly specify the most suitable algorithm for the training of neural network for signal power loss prediction. This is as a result of many factors such as …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=16793502668722650963&hl=en&num=20&as_sdt=0,5&as_vis=1",16793502668722650963,PDF,ripublication.com,http://www.ripublication.com/ijaer18/ijaerv13n22_51.pdf
42,11,Pdf,… of cluster-based routing protocol targeted at low-energy consumption of monitoring area based on self-organizing map neural network and artificial immune …,http://journal.it.cas.cz/62(2017)-LQ3/087%20Paper%20Xingyuan%20Li.pdf,fRPq93p50rwJ,"X Li, Y Li - journal.it.cas.cz","… neural network is used for clustering, to make the clustering results as homogeneous as possible, and to keep the energy for … neural network, which guarantees homogeneity of clusters. …",,{},{},,{},{},PDF,cas.cz,http://journal.it.cas.cz/62(2017)-LQ3/087%20Paper%20Xingyuan%20Li.pdf
42,12,,Prediction of Cable Junction Temperature in Power Transmission System based on BP Neural Network optimized by Genetic Algorithm,https://www.matec-conferences.org/articles/matecconf/abs/2018/91/matecconf_eitce2018_03038/matecconf_eitce2018_03038.html,V6kaTKm4kWIJ,"X Gao, H Zhang, S Li, C Min - MATEC Web of Conferences, 2018 - matec-conferences.org","… The main idea of BP neural network algorithm is as follows: for … A typical three-layer BP neural network model is shown in … BP neural network model In summary, BP neural network has …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7102661124605782359&hl=en&num=20&as_sdt=0,5&as_vis=1",7102661124605782359,PDF,matec-conferences.org,https://www.matec-conferences.org/articles/matecconf/pdf/2018/91/matecconf_eitce2018_03038.pdf
42,13,,Real Time Prediction of Speciic Energy During Laser Perforation in Limestone: A Neural Network Approach.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=08981507&asa=Y&AN=94509287&h=WXekcrv%2BMOdtMEFg%2Burag32JZ65mI9APq%2BKW351Ou9isY8kAF624aKH5fZeJyM7gSjVcIr1D5P1y0EMKrVix%2Fg%3D%3D&crl=c,37yuwRL32n4J,"R Keshavarzi, R Jahanbakhshi… - Lasers in Engineering …, 2013 - search.ebscohost.com",… The generalized regression neural network (GRNN) is a neural network based on non-linear … An artificial neural network (ANN) approach for accurate prediction of specific energy (SE) …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=9140890053632769247&hl=en&num=20&as_sdt=0,5&as_vis=1",9140890053632769247,,,
42,14,Pdf,Optimization of gasoline engine to maximize brake power and minimize brake specific fuel consumption with artificial neural network and Killer Whale algorithm,https://www.researchgate.net/profile/Okky-Mabruri/publication/332095388_Optimization_of_gasoline_engine_to_maximize_brake_power_and_minimize_brake_specific_fuel_consumption_with_artificial_neural_network_and_Killer_Whale_algorithm/links/5d1600eb92851cf440522194/Optimization-of-gasoline-engine-to-maximize-brake-power-and-minimize-brake-specific-fuel-consumption-with-artificial-neural-network-and-Killer-Whale-algorithm.pdf,0Duv8WKTevwJ,"TN Bethiana, MO Mabruri - 2019 - researchgate.net",… power and specific fuel consumption values were estimated by means of artificial neural network… under-learning area where the model cannot predict the value of output well because of …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=18193015697887411152&hl=en&num=20&as_sdt=0,5&as_vis=1",18193015697887411152,PDF,researchgate.net,https://www.researchgate.net/profile/Okky-Mabruri/publication/332095388_Optimization_of_gasoline_engine_to_maximize_brake_power_and_minimize_brake_specific_fuel_consumption_with_artificial_neural_network_and_Killer_Whale_algorithm/links/5d1600eb92851cf440522194/Optimization-of-gasoline-engine-to-maximize-brake-power-and-minimize-brake-specific-fuel-consumption-with-artificial-neural-network-and-Killer-Whale-algorithm.pdf
42,15,,A Study on Bagging Neural Network for Predicting Defect Size of Steam Generator Tube in Nuclear Power Plant,https://inis.iaea.org/search/search.aspx?orig_q=RN:42104084,dXlkZgfkJz4J,"KJ Kim, NH Jo - Journal of the Korean Society for Nondestructive …, 2010 - inis.iaea.org","… defect size of steam generator(SG) tube in nuclear power plant. Bagging is a … predicting defect size of SG tube, we constructed single neural network(SNN) and Bagging neural network(…",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4478799074877012341&hl=en&num=20&as_sdt=0,5&as_vis=1",4478799074877012341,,,
42,16,,Physics-Guided Neural Network for Regularization and Learning Unbalanced Data Sets: A Priori Prediction of Melt Pool Width Variation in Directed Energy Deposition,https://apps.dtic.mil/sti/citations/trecms/AD1196030,655LP_35h8oJ,"B Diehl, C Mock, L Hitch, C Rinderspacher… - apps.dtic.mil","… In this work, PGNNs without other regularizers are compared against a neural network with traditional regularizers. Another neural network, NN-R, with kernel regularizers (L1 = 10–5, …",,{},{},,{},{},PDF,dtic.mil,https://apps.dtic.mil/sti/trecms/pdf/AD1196030.pdf
42,17,,Predictive model of Mn-Si Alloy Smelting Energy Consumption based on Double Wavelet Neural Network,https://www.infona.pl/resource/bwmeta1.element.ieee-art-000005610323,xUYZRxUf_B4J,"Y Hong-tao, L Xiu-lan, Z Niao-na - 2010 International Conference on Computer … - infona.pl","… of unit electricity consumption was 0.9%, … neural network and time-delay wavelet neural network were 2.1% and 1.3% respectively. It was proved that the double wavelet neural network …",,{},{},,{},{},,,
42,18,,A Neural Network Based Modeling and Sensitivity Analysis of Energy Inputs for Predicting Seed and Grain Corn Yields,http://ir.jkuat.ac.ke/handle/123456789/4334,NVeMrKFEzGcJ,"ZF Niari, A Akram, M Omid, A Farjam - 2018 - ir.jkuat.ac.ke","… Due to the importance of prediction models for corn yield, the aim of this study was: (a) to … be used as a tool for predicting the products yield by using inputs energy consumption, and (b) …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7479428542330853173&hl=en&num=20&as_sdt=0,5&as_vis=1",7479428542330853173,PDF,jkuat.ac.ke,http://ir.jkuat.ac.ke/bitstream/handle/123456789/4334/JAST_Volume%2016_Issue%204_Pages%20767-778.pdf?sequence=1&isAllowed=y
42,19,Pdf,Prediction of High Energy Particle Shower Primary Energy and Core Location using Artificial Neural Network (ANN),https://galprop.stanford.edu/elibrary/icrc/2011/papers/OG1.5/icrc0007.pdf,yBiibF487VUJ,"G Devi, KK Sarma, P DATTA… - International Cosmic …, 2011 - galprop.stanford.edu",… Neural Network (ANN)s can be modeled for High Energy Particle analysis with special emphasis on shower primary energy … been configured to predict primary energy and locations of …,,{},{},7.0,"https://scholar.google.com/scholar?cluster=6191671438951454920&hl=en&num=20&as_sdt=0,5&as_vis=1",6191671438951454920,PDF,stanford.edu,https://galprop.stanford.edu/elibrary/icrc/2011/papers/OG1.5/icrc0007.pdf
42,20,Pdf,A Prediction Model of Indoor Air Quality in Underground Space for Minimizing Energy Consumption Using Nonlinear Dynamic Neural Network External Analysis,https://www.researchgate.net/profile/Seungchul-Lee-9/publication/266167389_A_Prediction_Model_of_Indoor_Air_Quality_in_Underground_Space_for_Minimizing_Energy_Consumption_Using_Nonlinear_Dynamic_Neural_Network_External_Analysis/links/569f430608aee4d26ad0b0b0/A-Prediction-Model-of-Indoor-Air-Quality-in-Underground-Space-for-Minimizing-Energy-Consumption-Using-Nonlinear-Dynamic-Neural-Network-External-Analysis.pdf,2fTXFyvvCKkJ,"SC Lee, H Liu, MJ Kim, OY Kang, TS Oh, JT Kim… - 2012 - researchgate.net",… as well as to minimize the energy consumption in underground subway stations. Level of … prediction model using external analysis is proposed in present paper. Neural network is used …,,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Seungchul-Lee-9/publication/266167389_A_Prediction_Model_of_Indoor_Air_Quality_in_Underground_Space_for_Minimizing_Energy_Consumption_Using_Nonlinear_Dynamic_Neural_Network_External_Analysis/links/569f430608aee4d26ad0b0b0/A-Prediction-Model-of-Indoor-Air-Quality-in-Underground-Space-for-Minimizing-Energy-Consumption-Using-Nonlinear-Dynamic-Neural-Network-External-Analysis.pdf
43,1,Pdf,Prediction method of reciprocating compressor inlet pressure and shaft power based on GA-BP neural network,http://journal.it.cas.cz/62(2017)-LQ3/077%20Paper%20Zhou%20Yuanhua.pdf,C-4IhAdEj3EJ,"M Zhou Yuanhua, L Hangming, Y Xianzhong - journal.it.cas.cz",… inlet pressure and shaft power prediction in the optimization … shaft power prediction based on GA-BP neural network is … are used to predict the inlet pressure and the shaft power of the …,,{},{},,{},{},PDF,cas.cz,http://journal.it.cas.cz/62(2017)-LQ3/077%20Paper%20Zhou%20Yuanhua.pdf
43,2,,Predictive model of Mn-Si alloy Smelting Energy Consumption based on Wavelet Neural Network,https://ieeexplore.ieee.org/abstract/document/5535479/,yJlz5yhdKP0J,"H Yang, X Li, H Li, M Zhu - 2010 International Conference on …, 2010 - ieeexplore.ieee.org",… combined forecasting model is better than the single use of neural network prediction model in … wavelet neural network model to predict the Mn-Si alloy smelting energy consumption. …,,{},{},,{},{},,,
