page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
15,6,,… -Energy-Storage Air-Conditioning with Deep Learning: Smart Predictive Facility Management and Maintenance for Charging Load Prediction of Thermal-Energy …,https://www.scienceopen.com/hosted-document?doi=10.14293/S2199-1006.1.SOR-.PPERLMU.v1,A9xVdYh2pAkJ,"MR Sanzana, MOM Abdulrazic, JY Wong - ScienceOpen Posters, 2022 - scienceopen.com","… It does not just reduce building energy consumption but also reduces building … energy consumption. Hence, this research focuses on utilizing deep learning techniques to predict the …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=694810570978089987&hl=en&num=20&as_sdt=0,44&as_vis=1",694810570978089987,,,
15,7,Pdf,Hybridizing Deep Learning and Neuroevolution: Application to the Spanish Short-Term Electric Energy Consumption Forecasting.,https://repositorio.conacyt.gov.py/bitstream/handle/20.500.14066/4172/PINV18-661pps6.pdf?sequence=1,Ge0EaL43NoUJ,"M García Torres - UACon 21, 2020 - repositorio.conacyt.gov.py","… Deep Learning … The proposed strategy obtains similar results for w = 168, 144, 120 on all the considered values of the prediction horizon h. W = 168 was selected! … The proposed methodology …",,{},{},,{},{},PDF,conacyt.gov.py,https://repositorio.conacyt.gov.py/bitstream/handle/20.500.14066/4172/PINV18-661pps6.pdf?sequence=1
15,8,,Clearing Price Prediction Model of Power Peak Shaving Auxiliary Service Based on Parallel Deep Learning,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3957243,uf0oNSXleSIJ,"D Liu, M Zou, M Liu, Y Li, H Jia, X Peng, S Su… - Available at SSRN … - papers.ssrn.com","… The parallel deep learning model overcomes the problem of … deep learning model, the parallel deep learning prediction … to the impact of new energy volatility and user side demand …",,{},{},,{},{},,,
15,9,,A Dynamic Deep Learning Model for Performance Prediction and Fault Detection in Geothermal Power Plants,https://ui.adsabs.harvard.edu/abs/2020AGUFMH036.0009L/abstract,vif3ZgsoqToJ,"Y Liu, W Ling, R Young, TT Cladouhos… - AGU Fall Meeting …, 2020 - ui.adsabs.harvard.edu","… applied to predict the behavior of geothermal power plants, … deep learning model for performance prediction, real-time fault detection, and control (optimization) of geothermal power …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4226953754701146046&hl=en&num=20&as_sdt=0,44&as_vis=1",4226953754701146046,,,
15,10,,Quantitative Prediction of High-Energy Electron Integral Fluxat Geostationary Orbit Based on Deep Learning,https://ui.adsabs.harvard.edu/abs/2018AGUFMSM31D3514Z/abstract,Rod7o1NeiJ0J,"Q Zhong, L Wei, R Lin, S Liu - AGU Fall Meeting Abstracts, 2018 - ui.adsabs.harvard.edu","… deep learning method of long short-term memory (LSTM) is applied to develop a model to predict … daily summed Kp index as inputs, the prediction efficiencies for 2008, 2009, and 2010 …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=11351426574105413446&hl=en&num=20&as_sdt=0,44&as_vis=1",11351426574105413446,,,
15,11,,(An) empirical study on the unified deep learning interface with GPU power consumption model-based computing resource configuration scheme,https://koasas.kaist.ac.kr/handle/10203/243383,JazXfm_9a-oJ,TW Kim - 2017 - koasas.kaist.ac.kr,"… execution methods of deep learning framework, we propose a unified deep learning structure and interface that can implement processing of deep learning applications in a unified way…",,{},{},,{},{},,,
15,12,,A combined approach to RNA secondary structure prediction based on deep learning and minimum free energy model,https://www.intlpress.com/site/pub/pages/journals/items/cis/content/vols/0022/0003/a004/,WdXlrb1C2U0J,"X He, X Ou, H Yao, J Wang, Y Xiao - Communications in Information …, 2022 - intlpress.com","… In this paper, we combine deep learning with the traditional MFE methods to improve RNA secondary structure prediction. The results show that this combined method not only gives …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=5609588193300436313&hl=en&num=20&as_sdt=0,44&as_vis=1",5609588193300436313,PDF,intlpress.com,https://www.intlpress.com/site/pub/files/_fulltext/journals/cis/2022/0022/0003/CIS-2022-0022-0003-a004.pdf
15,13,,Research on overall energy consumption optimization method for data center based on deep reinforcement learning,https://content.iospress.com/articles/journal-of-intelligent-and-fuzzy-systems/ifs223769,y9Uhnlh5NAwJ,"W Simin, Q Lulu, M Chunmiao… - Journal of Intelligent & …, 2023 - content.iospress.com",… scheduling algorithm based on power prediction. Migrate the load … of global energy consumption through load migration prediction. … DQN combines the advantages of deep learning …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=879461248761189835&hl=en&num=20&as_sdt=0,44&as_vis=1",879461248761189835,,,
15,14,,Chaos Prediction of Power Oscillation System Based on Deep Extreme Learning Machine,https://ieeexplore.ieee.org/abstract/document/10055362/,n40YapmRmr0J,"H Fu, T Lei, H Zang, L Huang - 2022 China Automation …, 2022 - ieeexplore.ieee.org","… The first section is the introduction, which mainly introduces the research status of power system dynamics and deep learning prediction. The rest of this paper is organized as follows. In …",,{},{},,{},{},,,
15,15,,Deep Active Learning for Solvability Prediction in Power Systems,https://ieeexplore.ieee.org/abstract/document/9765809/,ijX3w8gw86oJ,"Y Zhang, J Liu, F Qiu, T Hong… - … and Clean Energy, 2022 - ieeexplore.ieee.org",… power injections are fixed. The security-constrained DC optimal power flow is solved under the aid of deep learning in … -informed learning models to solve the power flow. The results are …,2.0,"https://scholar.google.com/scholar?cites=12318243044627789194&as_sdt=5,44&sciodt=0,44&hl=en&num=20",12318243044627789194,3.0,"https://scholar.google.com/scholar?cluster=12318243044627789194&hl=en&num=20&as_sdt=0,44&as_vis=1",12318243044627789194,PDF,ieee.org,https://ieeexplore.ieee.org/iel7/8685265/8816648/09765809.pdf
15,16,,Deep machine learning-based power usage effectiveness prediction for sustainable cloud infrastructures,https://www.sciencedirect.com/science/article/pii/S2213138822000194,BH4IJ8P2brAJ,"HA Ounifi, A Gherbi, N Kara - … Energy Technologies and Assessments, 2022 - Elsevier",… The modeling technique presented in this section is based on another deep learning method that uses LSTM model to predict the PUE values for a short period of time. The attention-…,2.0,"https://scholar.google.com/scholar?cites=12713370116147412484&as_sdt=5,44&sciodt=0,44&hl=en&num=20",12713370116147412484,3.0,"https://scholar.google.com/scholar?cluster=12713370116147412484&hl=en&num=20&as_sdt=0,44&as_vis=1",12713370116147412484,,,
15,17,,A Deep Reinforcement Learning based policy gradient for Energy Consumption in Edge Computing,https://ieeexplore.ieee.org/abstract/document/10072146/,13Fb20uT48UJ,"G Saranya, E Sasikala - … Conference on Computer, Power and …, 2022 - ieeexplore.ieee.org","… Artificial intelligence, when combined with deep learning, brings many nova technologies to tackle difficult challenges. All the decision based offloading and service migration issues are …",,{},{},,{},{},,,
15,18,,Balancing energy consumption and thermal comfort with deep reinforcement learning,https://ieeexplore.ieee.org/abstract/document/9582638/,V_jzChcQSooJ,"F Cicirelli, A Guerrieri, C Mastroianni… - 2021 IEEE 2nd …, 2021 - ieeexplore.ieee.org","… In our scenario, the goal is to minimize both the energy consumption and the thermal discomfort in the room, along a whole day. The discomfort is defined as the standard deviation, …",7.0,"https://scholar.google.com/scholar?cites=9964794816664696919&as_sdt=5,44&sciodt=0,44&hl=en&num=20",9964794816664696919,,{},{},,,
15,19,Pdf,Fraud detection using deep learning Detecting energy consumption fraud using deep learning,http://archives.univ-biskra.dz/bitstream/123456789/21311/1/Ouamane_%20ferial.pdf,HQd1PVar0NMJ,O FERIAL - archives.univ-biskra.dz,"… distribution of energy, it is … in consumption power using smart grid data provided by the State Grid Corporation of China (SGCC). We offer a fraud detector based on deep learning ap…",,{},{},,{},{},PDF,univ-biskra.dz,http://archives.univ-biskra.dz/bitstream/123456789/21311/1/Ouamane_%20ferial.pdf
15,20,,AI Approach for Minimizing The Energy Consumption of Servers Using Deep-Q-Learning,https://ieeexplore.ieee.org/abstract/document/10126481/,VwlxXK0ReQMJ,"A Kaulage, S Shaha, T Naik… - 2023 IEEE 8th …, 2023 - ieeexplore.ieee.org","… energy consumption in a server. Experimental results of the proposed research show an average of 66% power saving in the server’s consumption of energy … , a popular deep-learning …",,{},{},,{},{},,,
2,1,,Deep Reinforcement Learning Based Routing Scheduling Scheme for Joint Optimization of Energy Consumption and Network Throughput,https://link.springer.com/chapter/10.1007/978-981-16-5692-7_10,5Wotcavv_FcJ,"B Ye, W Luo, R Wang, Z Gu, R Gu - … of the 4th International Conference on …, 2022 - Springer","… Therefore, this paper combines deep learning (DL) and RL, using neural network instead of Q table learning in the process of RL process, and then adopts deep reinforcement learning (…",1.0,"https://scholar.google.com/scholar?cites=6340205895048063717&as_sdt=5,44&sciodt=0,44&hl=en&num=20",6340205895048063717,,{},{},,,
2,2,,An integrated energy system load prediction study based on deep belief networks and multitasking learning,https://iopscience.iop.org/article/10.1088/1742-6596/2035/1/012002/meta,DVrKKQx5njQJ,"Y Rong, J Li, W Ju, X Tang, Y Liu, X Xu… - Journal of Physics …, 2021 - iopscience.iop.org","… of the original prediction model is reduced by combining the empirical mode decomposition with the deep learning theory [4], and the speed of algorithm load prediction is accelerated …",1.0,"https://scholar.google.com/scholar?cites=3791601029440231949&as_sdt=5,44&sciodt=0,44&hl=en&num=20",3791601029440231949,,{},{},PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/2035/1/012002/pdf
2,3,,Does Explicit Prediction Matter in Deep Reinforcement Learning-Based Energy Management?,https://ieeexplore.ieee.org/abstract/document/9701049/,dCoOXMhCD-UJ,"Z Qin, H Zhang, Y Zhao, H Xie… - … Conference on Energy …, 2021 - ieeexplore.ieee.org","… Moreover, with the booming development of deep learning (DL) technologies, the deep reinforcement learning (DRL) has attracted great attention [15]. The DRL can be viewed as the …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=16505484587641481844&hl=en&num=20&as_sdt=0,44&as_vis=1",16505484587641481844,PDF,arxiv.org,https://arxiv.org/pdf/2108.05099
2,4,Pdf,On using Deep Reinforcement Learning to balance Power Consumption and Latency in 5G NR,https://www.eurecom.fr/publication/7224/download/comsys-publi-7224.pdf,_l8Ibev87-IJ,"K Boutiba, A Ksentini - eurecom.fr","… This paper introduced DRL-LP, a Deep Learning Reinforcement (DRL)-based solution to balance Power Consumption (PC) and latency in 5G NR. DRL-LP will be used by the 5G base …",,{},{},,{},{},PDF,eurecom.fr,https://www.eurecom.fr/publication/7224/download/comsys-publi-7224.pdf
2,5,,"Power quality 24-hour prediction using differential, deep and statistics machine learning based on weather data in an off-grid",https://www.sciencedirect.com/science/article/pii/S0016003222004586,0O6ObhhYS6MJ,"L Zjavka - Journal of the Franklin Institute, 2022 - Elsevier","… unit, using a deep learning-based forecasting strategy to predict the available power from the PV panel and storage system [4]. The appropriate design of a reliable and robust energy …",1.0,"https://scholar.google.com/scholar?cites=11766595313392873168&as_sdt=5,44&sciodt=0,44&hl=en&num=20",11766595313392873168,3.0,"https://scholar.google.com/scholar?cluster=11766595313392873168&hl=en&num=20&as_sdt=0,44&as_vis=1",11766595313392873168,,,
2,6,,Machine learning-based prediction of MRI-induced power absorption in the tissue in patients with simplified deep brain stimulation lead models,https://ieeexplore.ieee.org/abstract/document/9553011/,IZRniPOKSbAJ,"J Vu, BT Nguyen, B Bhusal, J Baraboo… - IEEE transactions on …, 2021 - ieeexplore.ieee.org","… degree with the Department of Biomedical Engineering, Northwestern University, Chicago, IL, USA, studying MRI for blood velocity quantification and developing deep learning tools. …",11.0,"https://scholar.google.com/scholar?cites=12702837002545370145&as_sdt=5,44&sciodt=0,44&hl=en&num=20",12702837002545370145,6.0,"https://scholar.google.com/scholar?cluster=12702837002545370145&hl=en&num=20&as_sdt=0,44&as_vis=1",12702837002545370145,HTML,nih.gov,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8654205/
2,7,,Adaptive Resource Allocation Considering Power-Consumption Outage: A Deep Reinforcement Learning Approach,https://ieeexplore.ieee.org/abstract/document/10018502/,mmX1op7rac4J,"J Luo, Q Chen, L Tang, Z Zhang… - IEEE Transactions on …, 2023 - ieeexplore.ieee.org","… a novel resource allocation scheme considering power-consumption outage. Specifically, … the downlink power and bandwidth while considering the impact of power-consumption outage…",1.0,"https://scholar.google.com/scholar?cites=14873678310939125146&as_sdt=5,44&sciodt=0,44&hl=en&num=20",14873678310939125146,,{},{},,,
2,8,,Prediction of SOx–NOx emission from a coal-fired CFB power plant with machine learning: Plant data learned by deep neural network and least square support vector …,https://www.sciencedirect.com/science/article/pii/S095965262032357X,eSpmkWcOET4J,"D Adams, DH Oh, DW Kim, CH Lee, M Oh - Journal of Cleaner Production, 2020 - Elsevier",… technology that has received much attention in the power industry due to its fuel flexibility. In … to predict SOx and NOx emissions associated with coal conversion in energy production. …,84.0,"https://scholar.google.com/scholar?cites=4472371742939425401&as_sdt=5,44&sciodt=0,44&hl=en&num=20",4472371742939425401,5.0,"https://scholar.google.com/scholar?cluster=4472371742939425401&hl=en&num=20&as_sdt=0,44&as_vis=1",4472371742939425401,,,
